step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
1898,102.15785363364421,101.92805959099141,101.82582482710876,102.00806657063208,101.5457237746714,102.1578536336442,39.999999999999986,19.999999999999982,1.9884440095219276,0.19023913037127885,0.0015220973387385993,0.000392313912922247
1899,102.16592317084027,101.9615913244986,101.85942540132774,102.01866468188935,101.5537449592006,102.16592317084027,39.999999999999986,19.999999999999982,1.9093684887601736,0.271215217334151,0.0014643473120724414,0.00027979843984983054
1900,102.20211191158522,101.99770768776206,101.89550557585046,102.05480126141336,101.58971685701101,102.20211191158523,39.999999999999986,19.999999999999982,1.83661900965936,0.3440936956007359,0.0014100622870061863,0.0002797984398492485
1901,102.10173405355914,101.99770768776206,101.89550557585046,102.05480126141336,101.58971685701101,102.20211191158523,39.999999999999986,19.999999999999982,1.83661900965936,0.3440936956007359,0.0014100622870061863,0.0002797984398492485
1902,102.23480741423182,102.03033779940337,101.92810299198912,102.08744963787382,101.62221644820575,102.23480741423182,39.999999999999986,19.999999999999982,1.7296894888866112,0.4096843260406623,0.0013590343634439265,0.0002797984398493908
1903,102.29417516989807,102.13433168331983,102.0319926736171,102.14545490987743,101.68122847228005,102.29417516989808,39.999999999999986,19.999999999999982,1.7216251772250324,0.35622407901181297,0.001235671084826346,5.445094075676025e-05
1904,102.36346204683714,102.15873512274345,102.05637166069663,102.21591883206482,101.75010018225248,102.36346204683713,39.999999999999986,19.999999999999982,1.66389516304703,0.42060167111063174,0.0011951066333949034,0.0002797984398495811
1905,102.40303496380918,102.39150444609577,102.28890774825396,102.25415643811195,101.78943597830602,102.40303496380916,39.999999999999986,19.999999999999982,1.6744111690025487,0.36369154303967216,0.001127826513462146,-0.0006711503551572775
1906,102.46825447463114,102.5468691051309,102.44411673127804,102.39741251297923,102.13668162871039,102.63428138739125,39.999999999999986,19.999999999999982,1.620458275482345,0.42732238873570494,0.0011476675089265253,-0.0007292547563252872
1907,102.3663307426748,102.53288859414975,102.43004718131711,102.54043669246076,102.17929730976819,102.79524642635491,39.999999999999986,19.999999999999982,1.6432408584861307,0.36828851389522216,0.0010431148945729304,3.68068265360336e-05
1908,102.22905070003193,102.55205222025911,102.44929465290417,102.60945609020158,102.14184401137808,102.75756735496905,39.999999999999986,19.999999999999982,1.5917815898072403,0.4314596625057,0.0010141038145566926,0.00027979843984955656
1909,102.13055336268374,103.37673691348108,103.27315300875811,102.46523699506547,102.13055336268373,102.74620864488386,39.999999999999986,19.999999999999982,2.2817078460457094,0.21435799312729195,0.00138695549159101,-0.0044281537973425945
1910,102.09527230253795,102.50529347644371,102.40247974176324,102.32188603236025,102.09527230253794,102.71071490625623,39.999999999999986,19.999999999999982,2.1791712183620526,0.29292219381456275,0.001411189229990645,-0.0008954253264790642
1911,102.09011746938873,102.41448628060951,102.31176362636614,102.32493004172196,101.80752705912437,103.00101288829755,39.999999999999986,19.999999999999982,2.044173266296609,0.20035878056916093,0.0013699949923868535,-0.0004374157184592633
1912,101.96960850806012,102.6233412525649,102.52051225331384,102.1825327343445,101.96960850806012,102.58429359528306,39.999999999999986,19.999999999999982,1.9472987358944467,0.2130454059093061,0.0014484907538728678,-0.00215232361083821
1913,101.82659474993694,102.30836531567269,102.20585192357281,102.0403246837631,101.82659474993693,102.44041773299303,39.999999999999986,19.999999999999982,1.877781572877855,0.2217230576419654,0.0014667956792535108,-0.0013116826533623026
1914,101.8253770009354,102.28915695285771,102.18666280761438,101.97363123855791,101.8253770009354,102.43919264325378,39.999999999999986,19.999999999999982,1.827896056697149,0.22765857142710433,0.0015334437463841407,-0.001544704824082393
1915,102.00738123910756,102.28915695285771,102.18666280761438,101.97363123855791,101.8253770009354,102.43919264325378,39.999999999999986,19.999999999999982,1.827896056697149,0.22765857142710433,0.0015334437463841407,-0.001544704824082393
1916,101.97056824609056,104.17667933305702,104.07218918327459,101.97960013180568,101.3846928911546,102.88446029786039,42.999999999999986,21.999999999999982,1.6508982102858742,0.15571846285613936,0.0032473789520599235,-0.010657347944745972
1917,102.18906411823345,102.6303747295706,102.49655377957217,102.12247155865334,102.18906411823346,102.85665938020706,44.999999999999986,21.999999999999982,1.5988263534630045,0.24014661657052544,0.0033502048755916984,-0.002480567084289932
1918,102.13734239548774,102.59903806678827,102.44467642476202,102.26554314557795,102.13734239548772,102.82525362476274,44.999999999999986,21.999999999999982,1.5509202451859643,0.3161319549134729,0.0033445383361328344,-0.0016278798376797897
1919,102.05901644740418,102.5203580586682,102.36611479177952,102.2235679709736,102.05901644740419,102.74640013897394,44.999999999999986,21.999999999999982,1.5068466255710873,0.38451875942212566,0.0033178142265616207,-0.0014495672396729628
1920,102.07222779409562,102.5203580586682,102.36611479177952,102.2235679709736,102.05901644740419,102.74640013897394,44.999999999999986,21.999999999999982,1.5068466255710873,0.38451875942212566,0.0033178142265616207,-0.0014495672396729628
1921,101.97251696764346,102.96404038901487,102.88148754043678,102.13835508914913,101.97251696764347,102.65931807147344,44.999999999999986,21.999999999999982,1.4205131385098124,0.33901083144473393,0.0033366765963037375,-0.004025722361461397
1922,102.05571394063497,102.51704062344045,102.39760832042357,102.22026013951543,102.05571394063499,102.74307538929692,44.999999999999986,21.999999999999982,1.3868720874290275,0.4051097483002606,0.0033104241911222562,-0.0014495672396728028
1923,102.15458079130254,102.51704062344045,102.39760832042357,102.22026013951543,102.05571394063499,102.74307538929692,44.999999999999986,21.999999999999982,1.3868720874290275,0.4051097483002606,0.0033104241911222562,-0.0014495672396728028
1924,102.11962615142342,102.51704062344045,102.39760832042357,102.22026013951543,102.05571394063499,102.74307538929692,44.999999999999986,21.999999999999982,1.3868720874290275,0.4051097483002606,0.0033104241911222562,-0.0014495672396728028
1925,102.13441578062779,102.40098638546895,102.24692271487898,102.1045418713759,101.94018194673436,102.62676526906088,44.999999999999986,21.999999999999982,1.3025889871013718,0.4645987734702346,0.0032857469302516235,-0.0014495672396725283
1926,102.07608885254787,102.57750004420106,102.49525710970977,102.10988801282585,101.27247897279801,103.30339723334828,44.999999999999986,21.999999999999982,1.2783818681332622,0.41813889612321115,0.0033627447566241717,-0.0022845180439007885
1927,102.22889278376527,102.57750004420106,102.43352449725678,102.10988801282585,101.27247897279801,103.30339723334828,44.999999999999986,21.999999999999982,1.2783818681332622,0.41813889612321115,0.0033627447566241717,-0.0022845180439007885
1928,102.27488229439213,102.57750004420106,102.43352449725678,102.10988801282585,101.27247897279801,103.30339723334828,44.999999999999986,21.999999999999982,1.2783818681332622,0.41813889612321115,0.0033627447566241717,-0.0022845180439007885
1929,102.24445423238465,102.57750004420106,102.43352449725678,102.10988801282585,101.27247897279801,103.30339723334828,44.999999999999986,21.999999999999982,1.2783818681332622,0.41813889612321115,0.0033627447566241717,-0.0022845180439007885
1930,102.29901130465007,102.57750004420106,102.43352449725678,102.10988801282585,101.27247897279801,103.30339723334828,44.999999999999986,21.999999999999982,1.2783818681332622,0.41813889612321115,0.0033627447566241717,-0.0022845180439007885
1931,102.52067401583537,102.61265346040187,102.53038234117123,102.25294197044866,102.15089651983007,102.8388990382861,44.999999999999986,21.999999999999982,1.1921113186826013,0.47632500651089005,0.0033716812534481926,-0.0017558413807682448
1932,102.51162687301868,102.78530519479274,102.72348564475575,102.26204608793216,101.46437333306815,103.53472247238051,44.999999999999986,23.999999999999982,1.3358590822866347,0.3258063044534488,0.0034072902266346575,-0.0025518940068584026
1933,102.42917290217602,102.78530519479274,102.72348564475575,102.26204608793216,101.46437333306815,103.53472247238051,44.999999999999986,23.999999999999982,1.3358590822866347,0.3258063044534488,0.0034072902266346575,-0.0025518940068584026
1934,102.16092715028545,102.62272943273275,102.52431647822189,102.33056605834838,102.16092715028546,102.86961651236241,44.999999999999986,23.999999999999982,1.268990355703704,0.39322567400810393,0.003373914364353298,-0.0014255119620512882
1935,102.01270207233672,102.59207718653595,102.50982256461847,102.18883040797114,102.01270207233672,102.72036319848371,44.999999999999986,21.999999999999982,1.3910274792529782,0.34496636102154316,0.003257208397603224,-0.001969161985370591
1936,101.82706589845495,102.28735901401804,102.13346629734698,102.04586614373576,101.82706589845495,102.51288736622371,44.999999999999986,21.999999999999982,1.3597452809127402,0.4104697249193888,0.003203598927686267,-0.0011818580658912391
1937,101.91592941064538,102.01764818763883,101.8846261789689,101.9040610219162,101.68121848855975,102.3660576508497,39.999999999999986,19.999999999999982,1.4561532135829824,0.35676129184486194,0.002995554577611007,-0.000557013601753885
1938,101.89282124454053,101.61586447560131,101.51394284623767,102.04808187994551,101.81919727594297,102.43297566613444,39.999999999999986,19.999999999999982,1.8057617259323755,0.24321878995263307,0.002822495932201859,0.0021222087270647743
1939,101.80452660247127,101.55286334625852,101.45100490759626,102.05040732769885,101.2460479692608,103.01284411692338,39.999999999999986,19.999999999999982,1.7413007878577855,0.21889691095736977,0.002946389975456906,0.002443693462258162
1940,101.9350782765178,101.93182013853453,101.82958160278874,101.90319392696492,101.32428328748492,101.93507827651781,39.999999999999986,19.999999999999982,1.9653668073860628,0.1715513701920791,0.00256072840374022,-0.00014043814651200871
1941,102.20588513993505,101.9806569553073,101.87836943579346,102.0447835354451,101.59346747617654,102.20588513993503,39.999999999999986,19.999999999999982,1.8907472209802387,0.1933411372113821,0.0023061098631822845,0.0003143067844067496
1942,102.26735724628229,102.26610579275298,102.16363474486448,102.11740962562384,101.65457124166257,102.26735724628229,39.999999999999986,19.999999999999982,2.049016160504827,0.15826645676796486,0.0019978492778149628,-0.0007275350305270918
1943,102.26043235025998,102.26610579275298,102.16363474486448,102.11740962562384,101.65457124166257,102.26735724628229,39.999999999999986,19.999999999999982,2.049016160504827,0.15826645676796486,0.0019978492778149628,-0.0007275350305270918
1944,102.3806886795009,102.26610579275298,102.16363474486448,102.11740962562384,101.65457124166257,102.26735724628229,39.999999999999986,19.999999999999982,2.049016160504827,0.15826645676796486,0.0019978492778149628,-0.0007275350305270918
1945,102.42263356445366,102.26610579275298,102.16363474486448,102.11740962562384,101.65457124166257,102.26735724628229,39.999999999999986,19.999999999999982,2.049016160504827,0.15826645676796486,0.0019978492778149628,-0.0007275350305270918
1946,102.22343020807125,102.15959929453166,102.0571322942363,101.97454528052404,101.75096089735354,102.36432795043252,39.999999999999986,19.999999999999982,1.905094867664441,0.24243981109116838,0.0019867621202024834,-0.0009065314104744666
1947,102.24512882931465,102.98701652841781,102.88382312508273,102.11812129154099,101.85553952129244,102.46953698691806,39.999999999999986,19.999999999999982,2.057046940088082,0.18378991139763298,0.0019922507982058604,-0.004236340669532793
1948,102.27628641781504,102.6870345560392,102.5840385334153,102.26118678382639,102.27628641781504,102.87864151820123,39.999999999999986,19.999999999999982,1.9724831848810358,0.2654109202578697,0.0021220558317913665,-0.0020778310220444943
1949,102.19529323602718,102.60571610042892,102.50280164095004,102.34280667885417,102.19529323602721,102.81133877798489,39.999999999999986,19.999999999999982,1.894684530090553,0.3388698282320828,0.002148669419153979,-0.0012828071069235286
1950,102.32154041424045,102.60571610042892,102.50280164095004,102.34280667885417,102.19529323602721,102.81133877798489,39.999999999999986,19.999999999999982,1.894684530090553,0.3388698282320828,0.002148669419153979,-0.0012828071069235286
1951,102.44589107113684,102.20663465439982,102.10412047721385,102.19962699866592,101.79780811578222,102.4114575695389,39.999999999999986,19.999999999999982,1.783109767683309,0.4049828454088745,0.0020238632115792137,-3.428297977383945e-05
1952,102.49980160233117,102.29480199912649,102.19230219752419,102.34280667885417,101.88562279112999,102.49980160233116,39.999999999999986,19.999999999999982,1.7204609862686444,0.46448456086798706,0.0019305814823561967,0.00023458385796140145
1953,102.6495433427398,102.58452304313083,102.4817329398812,102.4850289904384,102.03446727903008,102.64954334273979,39.999999999999986,19.999999999999982,1.7150028037463794,0.39370743963370314,0.001758058681240832,-0.00048517223403376526
1954,102.69743713773302,102.58956041939847,102.48676526867763,102.48072149209813,101.67633210867513,103.01110646101414,39.999999999999986,19.999999999999982,1.657802579446669,0.3543366956703328,0.0017162639229731723,-0.0005307396385561839
