step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
135,99.56218257284499,99.60633653200784,99.6662801648255,99.73627982877352,99.36728132433105,99.96621490566827,23.999999999999996,35.999999999999986,1.4746172109523954,0.38768465510650363,0.0016058487989571463,0.0006518590913369218
136,99.6222561789081,101.43674081775269,101.49778599778344,99.5971375931238,99.32239475663205,99.92105778540521,23.999999999999996,35.999999999999986,1.5225818755852958,0.2592939911105649,0.002443409248909735,-0.009150712502641364
137,99.62126554758497,99.86093178386626,99.92102863348542,99.73667123651406,99.62126554758498,100.22173001190914,23.999999999999996,35.999999999999986,1.4807753255384724,0.3333645919995084,0.002371511340663464,-0.0006225553086402614
138,99.64450138955708,99.41583654750724,99.47566553640245,99.5971375931238,99.17723853979322,99.77502664342357,23.999999999999996,35.999999999999986,1.4423132994953947,0.4000281327995576,0.0023385408268438153,0.0009110011364808915
139,99.73642579158624,98.70071511321012,98.76011373815292,99.59349181513693,98.71445739800988,100.24277981726047,23.999999999999996,35.999999999999986,1.4069282355357633,0.36002531951960187,0.00273850602720967,0.004502283328173124
140,99.76152763617776,99.40238613668751,99.46224305326926,99.61775015474123,99.16382040995947,99.76152763617776,23.999999999999996,35.999999999999986,1.3743739766929024,0.42402278756764167,0.0027040503261937083,0.001082121749421096
141,99.71391709072148,99.40238613668751,99.46224305326926,99.61775015474123,99.16382040995947,99.76152763617776,23.999999999999996,35.999999999999986,1.3743739766929024,0.42402278756764167,0.0027040503261937083,0.001082121749421096
142,99.85406002283241,99.49458540675022,99.55449784276394,99.71014918263711,99.25579840177402,99.85406002283241,23.999999999999996,35.999999999999986,1.3044240585574702,0.4816205088108775,0.0026716619672387306,0.0010821217494214515
143,99.86875698332976,99.50922945818976,99.5691507123798,99.7248249617028,99.27040730749012,99.86875698332976,23.999999999999996,35.999999999999986,1.2800701338728728,0.5334584579297897,0.002641216909820965,0.0010821217494206327
144,99.84992239922177,99.35732401314746,99.41711778888255,99.72015065301449,98.7473972879026,100.39770622129039,23.999999999999996,35.999999999999986,1.2576645231630432,0.4801126121368108,0.0027014489248414117,0.0018225398954625981
145,99.95864162970148,98.89280991385881,98.95232414249307,99.81333243964217,99.35975342258693,99.95864162970146,23.999999999999996,35.999999999999986,1.3829000618218,0.40439702670157857,0.002787020567656788,0.004632582138028374
146,100.07792017308684,99.74125125577372,99.80131222602009,99.93119848257737,99.4783173252786,100.07792017308682,23.999999999999996,35.999999999999986,1.7647598858033926,0.26798175036054867,0.002565307446173222,0.000951294117203258
147,99.91384352712527,99.74125125577372,99.80131222602009,99.93119848257737,99.4783173252786,100.07792017308682,23.999999999999996,35.999999999999986,1.7647598858033926,0.26798175036054867,0.002565307446173222,0.000951294117203258
148,100.099172194197,99.76698221925865,99.8270586838628,99.98313616681372,99.52754146193244,100.12744100688344,23.999999999999996,35.999999999999986,1.6635790949391214,0.34118357532449384,0.002541243660019467,0.0010821217494213478
149,100.03978066385694,99.76698221925865,99.8270586838628,99.98313616681372,99.52754146193244,100.12744100688344,23.999999999999996,35.999999999999986,1.6635790949391214,0.34118357532449384,0.002541243660019467,0.0010821217494213478
150,100.13217445642728,99.84160020329558,99.90172160044733,99.97723756662919,98.81472694202182,100.84972498215646,23.999999999999996,35.999999999999986,1.5329843585283136,0.23336956552195381,0.002402924535050711,0.0006788016828011696
151,100.13574039475061,99.84160020329558,99.90172160044733,99.97723756662919,98.81472694202182,100.84972498215646,23.999999999999996,35.999999999999986,1.5329843585283136,0.23336956552195381,0.002402924535050711,0.0006788016828011696
152,100.1668597922917,99.84160020329558,99.90172160044733,99.97723756662919,98.81472694202182,100.84972498215646,23.999999999999996,35.999999999999986,1.5329843585283136,0.23336956552195381,0.002402924535050711,0.0006788016828011696
153,100.11706000105177,100.88241275184059,100.94316089279914,100.11561962203777,99.74643503723718,100.34765395725049,26.999999999999996,32.999999999999986,1.8804295831769955,0.13609687455510872,0.0024000774130293412,-0.003814928538088866
154,100.27984002479009,99.91364477785419,99.9437090641464,100.25826741731098,100.27984002479008,100.83049765031477,26.999999999999996,32.999999999999986,1.829796268887812,0.16909026219569437,0.00238997000518846,0.0017216333484429776
155,100.26397999552418,99.93310886153898,99.96318805553761,100.1528260527761,99.8016508706118,100.26397999552421,26.999999999999996,32.999999999999986,1.763412567376787,0.25218123597612496,0.0023783455527801906,0.0010981141244697033
156,100.26736719480742,99.93648488306457,99.96656509322301,100.14921561788931,99.32805130318071,100.74204210317454,26.999999999999996,32.999999999999986,1.7023395619866442,0.22696311237851247,0.0023632286386159923,0.0010631980910786895
157,100.28217593040114,100.15836088796124,100.18850788130565,100.13516142629192,99.68137638900626,100.28217593040112,26.999999999999996,32.999999999999986,1.9435591183516605,0.17574450433884592,0.0020972042093708684,-0.00011582731883320318
158,100.42349504596429,100.25334993080595,100.28352551521375,100.2754488305581,99.98266588599277,100.58528135929161,26.999999999999996,32.999999999999986,1.8680743888835278,0.25817005390496134,0.001984596331548672,0.0001102031223877136
159,100.36697535698228,100.25334993080595,100.28352551521375,100.2754488305581,99.98266588599277,100.58528135929161,26.999999999999996,32.999999999999986,1.8680743888835278,0.25817005390496134,0.001984596331548672,0.0001102031223877136
160,100.24699791117203,100.25334993080595,100.28352551521375,100.2754488305581,99.98266588599277,100.58528135929161,26.999999999999996,32.999999999999986,1.8680743888835278,0.25817005390496134,0.001984596331548672,0.0001102031223877136
161,100.26083888659991,100.25334993080595,100.28352551521375,100.2754488305581,99.98266588599277,100.58528135929161,26.999999999999996,32.999999999999986,1.8680743888835278,0.25817005390496134,0.001984596331548672,0.0001102031223877136
162,100.22370982298413,100.25334993080595,100.28352551521375,100.2754488305581,99.98266588599277,100.58528135929161,26.999999999999996,32.999999999999986,1.8680743888835278,0.25817005390496134,0.001984596331548672,0.0001102031223877136
163,100.21073085125988,100.25334993080595,100.28352551521375,100.2754488305581,99.98266588599277,100.58528135929161,26.999999999999996,32.999999999999986,1.8680743888835278,0.25817005390496134,0.001984596331548672,0.0001102031223877136
164,100.1416271335197,100.24047285533625,100.27063548508211,100.13516142629192,99.96982357862684,100.57236164877722,26.999999999999996,32.999999999999986,1.731961771106179,0.33235304851446523,0.0019285889616159192,-0.0005255700346096563
165,100.17377936535269,100.22186088619968,100.25201791555358,100.09551417266981,99.95126186180694,100.55368805678707,26.999999999999996,32.999999999999986,1.6734048294176849,0.3991177436630188,0.0018885615547820696,-0.0006307326735523541
166,100.21313575019522,100.25603062839154,100.28619793951339,100.10141948416351,99.5744449387982,100.93421070347647,26.999999999999996,32.999999999999986,1.6812353055901306,0.27299653666550483,0.0019271617462811807,-0.0007716765418065152
167,100.26775819357985,98.87628241480684,98.90603455595473,99.99103003187068,99.84568032442186,100.44747015841324,26.999999999999996,32.999999999999986,1.686854455291478,0.26272963107920533,0.0021103193605826317,0.005605484397355319
168,100.16906076525746,99.83850286473212,99.86855358296167,100.02470246297203,99.56893890699735,100.16906076525747,26.999999999999996,32.999999999999986,1.6319060988681597,0.3364566679712848,0.0020954964558754603,0.0009316352048623054
169,100.04872089662577,98.56148902985878,98.59114644882463,100.02001431031712,99.15251882725308,100.58975011097596,23.999999999999996,35.999999999999986,1.5813536109587072,0.3028110011741563,0.0028511487610768313,0.00734471869698686
170,100.18475324240903,99.82408813073634,99.88419898268182,100.04036580327458,99.58451031922257,100.18475324240902,23.999999999999996,35.999999999999986,1.5348453220820109,0.37252990105674066,0.002809934496028873,0.0010821217494214883
171,100.28563164665509,99.92460337272713,99.98477475171514,100.1410988203835,99.68478432463259,100.28563164665509,23.999999999999996,35.999999999999986,1.4920576963154502,0.4352769109510666,0.0027711930868837523,0.0010821217494210785
172,100.26627448265552,99.84464633568707,99.90473338463538,100.00099937452997,99.60501918448145,100.20538572429456,23.999999999999996,35.999999999999986,1.4526930806102143,0.49174921985596,0.0026988058013392266,0.0007823690042744568
173,100.42599042743493,100.06445686189618,100.12471245615264,100.1410988203835,99.82430216542762,100.42599042743494,23.999999999999996,35.999999999999986,1.4164776341613974,0.542574297870364,0.0025828154165506868,0.00038281634206469294
174,100.31717323088672,100.06445686189618,100.12471245615264,100.1410988203835,99.82430216542762,100.42599042743494,23.999999999999996,35.999999999999986,1.4164776341613974,0.542574297870364,0.0025828154165506868,0.00038281634206469294
175,100.16732368424691,102.04000091933693,102.10144612262036,100.14060664642018,99.09771178566884,101.16231982604043,26.999999999999996,38.999999999999986,1.3431594234284856,0.48831686808332764,0.0035552247365602417,-0.009394542314346287
176,100.22551098805019,100.4968524897726,100.59907367399772,100.28090167933335,100.22551098805022,100.89032475632227,28.999999999999996,40.999999999999986,1.3157066695542068,0.5394851812749949,0.0034709798703163692,-0.0010755714014878993
177,100.17229384420065,100.44143195648685,100.45150632278138,100.34249277737855,100.17229384420065,100.87723505929084,28.999999999999996,40.999999999999986,1.4245511060720988,0.4450078639920965,0.003165398192805117,-0.0004927644443619252
178,100.20075002631874,100.44143195648685,100.45150632278138,100.34249277737855,100.17229384420065,100.87723505929084,28.999999999999996,40.999999999999986,1.4245511060720988,0.4450078639920965,0.003165398192805117,-0.0004927644443619252
179,100.2525855452654,100.42707073551276,100.43714366136386,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,1.350587017586331,0.5005070775928869,0.00304874505691637,-0.0006105895547830067
180,100.31798366808589,100.42707073551276,100.43714366136386,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,1.350587017586331,0.5005070775928869,0.00304874505691637,-0.0006105895547830067
181,100.34060822270138,100.42707073551276,100.43714366136386,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,1.350587017586331,0.5005070775928869,0.00304874505691637,-0.0006105895547830067
182,100.41587768697653,100.42707073551276,100.43714366136386,100.30450613136271,100.13583223037976,100.84051685461668,28.999999999999996,38.999999999999986,1.350587017586331,0.5005070775928869,0.00304874505691637,-0.0006105895547830067
183,100.44936701401198,100.47123669854348,100.5620148463486,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,1.2625400561794247,0.5504563698335982,0.002881472195795171,-0.00013043201837515178
184,100.39512189757481,100.47123669854348,100.49637533115794,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,1.2625400561794247,0.5504563698335982,0.002881472195795171,-0.00013043201837515178
185,100.41426880267512,100.47123669854348,100.49637533115794,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,1.2625400561794247,0.5504563698335982,0.002881472195795171,-0.00013043201837515178
186,100.59707731360491,100.47123669854348,100.49637533115794,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,1.2625400561794247,0.5504563698335982,0.002881472195795171,-0.00013043201837515178
187,100.55503724543313,100.47123669854348,100.49637533115794,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,1.2625400561794247,0.5504563698335982,0.002881472195795171,-0.00013043201837515178
188,100.44123448471208,100.47123669854348,100.52950104180037,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,1.2625400561794247,0.5504563698335982,0.002881472195795171,-0.00013043201837515178
189,100.56416477206665,100.47123669854348,100.52950104180037,100.44503078425129,100.1798701121177,100.8646086723657,28.999999999999996,38.999999999999986,1.2625400561794247,0.5504563698335982,0.002881472195795171,-0.00013043201837515178
190,100.65707584653464,100.77157068587479,100.84237275300332,100.30910364877874,100.14382926705478,100.82832148483568,28.999999999999996,33.999999999999986,1.1443416014572123,0.45251215696618124,0.002755656133841071,-0.002299907928130244
191,100.64333897814059,100.90932918503069,100.94983062158899,100.31439080787938,99.59342321500101,101.38555223935923,28.999999999999996,30.999999999999986,1.1327942733406355,0.40726094126956314,0.0029451099944009327,-0.0029566016231698674
192,100.56638483406408,100.85887557322643,100.86899180949256,100.45492930900657,100.56638483406408,101.17251035532796,28.999999999999996,30.999999999999986,1.1221707314733849,0.46653484714260685,0.0030091897471201416,-0.002006550243567089
193,100.42508879953922,100.94903917699204,100.95916547242557,100.57252698744176,100.42508879953922,101.03036271285556,28.999999999999996,30.999999999999986,1.6188223791861347,0.30028347493861274,0.002739616519837477,-0.0018683468807654943
194,100.45953384422421,100.99983938354728,101.00997077479852,100.60577520487446,100.45953384422421,101.06501536190756,28.999999999999996,30.999999999999986,1.6420669393039704,0.28139389685801114,0.002620462462780115,-0.0019546289892635434
195,100.48532115218657,100.7775761229431,100.78768420480097,100.63034228782773,100.48532115218657,101.0909580930315,28.999999999999996,30.999999999999986,1.590701584159653,0.3532545071722101,0.002550957499204208,-0.0007310230713724289
