step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
567,100.38193253084088,99.69472027273228,100.08078673324837,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
568,100.32881498910665,99.69472027273228,99.76608905139432,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
569,100.44287513342888,99.69472027273228,100.16163067757671,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
570,100.47936390080791,99.69472027273228,100.24273153289832,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
571,100.42212587416958,99.69472027273228,99.81297784936915,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
572,100.32984336435432,99.69472027273228,99.97718243113839,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
573,100.49560081446086,99.69472027273228,100.19411401201747,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
574,100.45107671232249,99.69472027273228,100.16400213085491,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
575,100.40751127797174,99.69472027273228,100.16400213085491,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
576,100.4484086069722,99.69472027273228,100.16400213085491,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
577,100.44023872514875,99.69472027273228,100.16400213085491,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
578,100.36988738828475,99.69472027273228,99.86976795137232,100.51561267677522,95.56522947322958,104.57740764819191,61.000000000000014,95.99999999999999,1.128149809950197,0.20016823049319285,0.007751224672841759,0.004100150036961252
579,100.28285108303692,100.09862761921651,100.76568228630738,100.65643308580836,99.48802599073927,101.0688889531669,58.000000000000014,95.99999999999999,1.0432311584875147,0.28015140744387357,0.007619576551777842,0.0027785375105011693
580,100.11473434033184,100.09862761921651,100.4159822871934,100.65643308580836,99.48802599073927,101.0688889531669,58.000000000000014,95.99999999999999,1.0432311584875147,0.28015140744387357,0.007619576551777842,0.0027785375105011693
581,100.10511696850168,100.09862761921651,100.40633597643095,100.65643308580836,99.48802599073927,101.0688889531669,58.000000000000014,95.99999999999999,1.0432311584875147,0.28015140744387357,0.007619576551777842,0.0027785375105011693
582,100.04175911610285,99.57093994524811,99.29130240076798,100.64497931335193,96.89639425867757,103.77211998399332,56.000000000000014,100.0,0.9864393324751801,0.25213626669948624,0.007806136787398479,0.005364405448282974
583,99.9968897924165,99.57093994524811,99.69689912303926,100.64497931335193,96.89639425867757,103.77211998399332,56.000000000000014,100.0,0.9864393324751801,0.25213626669948624,0.007806136787398479,0.005364405448282974
584,99.95740071176493,99.57093994524811,99.69689912303926,100.64497931335193,96.89639425867757,103.77211998399332,56.000000000000014,100.0,0.9864393324751801,0.25213626669948624,0.007806136787398479,0.005364405448282974
585,99.98568639433353,99.57093994524811,99.70693282625976,100.64497931335193,96.89639425867757,103.77211998399332,56.000000000000014,100.0,0.9864393324751801,0.25213626669948624,0.007806136787398479,0.005364405448282974
586,99.95033023078125,99.71989743597652,100.42498761986727,100.50417492838076,99.16146601033505,100.72716912724901,56.000000000000014,100.0,0.9275241858771658,0.32692264002953764,0.007807810864804203,0.00391699900587905
587,100.03212682758857,99.71989743597652,100.33312620620721,100.50417492838076,99.16146601033505,100.72716912724901,56.000000000000014,100.0,0.9275241858771658,0.32692264002953764,0.007807810864804203,0.00391699900587905
588,100.14774415316015,99.78131096862246,100.48683538961274,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
589,100.17973778054066,99.78131096862246,100.43024367604947,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
590,100.20755260874981,99.78131096862246,100.33214477098711,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
591,100.18212025749492,99.78131096862246,100.33214477098711,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
592,100.24906239593547,99.78131096862246,100.33214477098711,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
593,100.27463979225966,99.78131096862246,100.33214477098711,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
594,100.32835226827659,99.78131096862246,100.29944515404492,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
595,100.31302352879196,99.78131096862246,100.29944515404492,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
596,100.28504117279599,99.78131096862246,100.29944515404492,100.4109614289942,99.22253562719817,100.78920299860854,56.000000000000014,100.0,0.8933222510069926,0.39423037602658384,0.007716770889322444,0.0031452285986401833
597,100.20410666792716,99.59689847991667,99.87712085341462,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
598,100.10977552930751,99.59689847991667,100.15076557829559,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
599,100.04395075101436,99.59689847991667,99.79990226142806,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
600,100.16381567032069,99.59689847991667,99.86332422330972,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
601,100.09787284202055,99.59689847991667,99.92033220986171,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
602,100.23615400489639,99.59689847991667,99.93544554288171,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
603,100.05557759909415,99.59689847991667,99.93544554288171,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
604,99.889783832769,99.59689847991667,99.93544554288171,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
605,99.83965515807782,99.59689847991667,99.93544554288171,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
606,99.90671444983408,99.59689847991667,99.80821761701473,100.39869242281002,94.73320157855778,105.56552632788782,56.000000000000014,100.0,0.830745359815322,0.3548073384239255,0.00773485418495119,0.0040090580961023295
607,99.70918272126303,99.63646971357964,100.34097000448374,100.26520618152097,99.07850548318359,100.6428987005855,53.000000000000014,100.0,0.7722857310300963,0.4193266045815329,0.0076481916102605916,0.003145228598639968
608,99.6137704172033,99.63646971357964,99.81464918314924,100.26520618152097,99.07850548318359,100.6428987005855,53.000000000000014,100.0,0.7722857310300963,0.4193266045815329,0.0076481916102605916,0.003145228598639968
609,99.66555157885018,99.63646971357964,99.81464918314924,100.26520618152097,99.07850548318359,100.6428987005855,53.000000000000014,100.0,0.7722857310300963,0.4193266045815329,0.0076481916102605916,0.003145228598639968
610,99.6686414009739,99.63646971357964,100.04545059154272,100.26520618152097,99.07850548318359,100.6428987005855,53.000000000000014,100.0,0.7722857310300963,0.4193266045815329,0.0076481916102605916,0.003145228598639968
611,99.66735811683075,100.0473595605432,100.62053453815618,100.2529549848668,96.09331530367187,103.76942411902012,53.000000000000014,100.0,0.7305028725476886,0.3773939441233796,0.007312472459326004,0.0010264358535342663
612,99.85338580115612,100.0473595605432,100.0047555599745,100.2529549848668,96.09331530367187,103.76942411902012,53.000000000000014,100.0,0.7305028725476886,0.3773939441233796,0.007312472459326004,0.0010264358535342663
613,99.74772971977387,100.0473595605432,100.0047555599745,100.2529549848668,96.09331530367187,103.76942411902012,53.000000000000014,100.0,0.7305028725476886,0.3773939441233796,0.007312472459326004,0.0010264358535342663
614,99.76531053435367,100.0473595605432,100.08325720166587,100.2529549848668,96.09331530367187,103.76942411902012,53.000000000000014,100.0,0.7305028725476886,0.3773939441233796,0.007312472459326004,0.0010264358535342663
615,99.79740497082167,100.0473595605432,100.08325720166587,100.2529549848668,96.09331530367187,103.76942411902012,53.000000000000014,100.0,0.7305028725476886,0.3773939441233796,0.007312472459326004,0.0010264358535342663
616,99.88755763149273,100.0473595605432,100.12766934084165,100.2529549848668,96.09331530367187,103.76942411902012,53.000000000000014,100.0,0.7305028725476886,0.3773939441233796,0.007312472459326004,0.0010264358535342663
617,99.9285563630804,100.09941598031018,100.6200264201928,100.39283778257229,99.55448413192997,101.09589321579112,53.000000000000014,100.0,0.7692755280068881,0.33413745778039167,0.0067226750129470115,0.0014635069273505749
618,99.92176654277714,100.09941598031018,100.22243384431007,100.39283778257229,99.55448413192997,101.09589321579112,53.000000000000014,100.0,0.7692755280068881,0.33413745778039167,0.0067226750129470115,0.0014635069273505749
619,99.82758369772041,100.09941598031018,100.12796760052198,100.39283778257229,99.55448413192997,101.09589321579112,53.000000000000014,100.0,0.7692755280068881,0.33413745778039167,0.0067226750129470115,0.0014635069273505749
620,99.68139083911545,100.09941598031018,100.1789348119976,100.39283778257229,99.55448413192997,101.09589321579112,53.000000000000014,100.0,0.7692755280068881,0.33413745778039167,0.0067226750129470115,0.0014635069273505749
621,99.64292463546333,99.90249147648751,100.60887272935156,100.39017066698969,96.91306825912059,103.85131414934412,47.00000000000002,100.0,0.820632118897743,0.22855002112178788,0.006452043379048168,0.0024348330352353944
622,99.61458391868753,99.90249147648751,99.9143268993857,100.39017066698969,96.91306825912059,103.85131414934412,47.00000000000002,100.0,0.820632118897743,0.22855002112178788,0.006452043379048168,0.0024348330352353944
623,99.71434862524131,99.90249147648751,99.77351547703648,100.39017066698969,96.91306825912059,103.85131414934412,47.00000000000002,100.0,0.820632118897743,0.22855002112178788,0.006452043379048168,0.0024348330352353944
624,99.6193628176056,99.90249147648751,99.77351547703648,100.39017066698969,96.91306825912059,103.85131414934412,47.00000000000002,100.0,0.820632118897743,0.22855002112178788,0.006452043379048168,0.0024348330352353944
625,99.57835020742998,99.89569305263556,99.72535937340844,100.38813172752018,94.44391812845492,106.56641207182639,44.00000000000002,100.0,0.7749815493859237,0.2056950190096091,0.006359965871073048,0.0024587041685724784
626,99.65603207227085,99.89569305263556,99.72535937340844,100.38813172752018,94.44391812845492,106.56641207182639,44.00000000000002,100.0,0.7749815493859237,0.2056950190096091,0.006359965871073048,0.0024587041685724784
627,99.5821300426476,99.89569305263556,99.95705219419396,100.38813172752018,94.44391812845492,106.56641207182639,44.00000000000002,100.0,0.7749815493859237,0.2056950190096091,0.006359965871073048,0.0024587041685724784
628,99.54897718859793,99.89569305263556,99.84852275686852,100.38813172752018,94.44391812845492,106.56641207182639,44.00000000000002,100.0,0.7749815493859237,0.2056950190096091,0.006359965871073048,0.0024587041685724784
629,99.62969401004698,99.89569305263556,99.84852275686852,100.38813172752018,94.44391812845492,106.56641207182639,44.00000000000002,100.0,0.7749815493859237,0.2056950190096091,0.006359965871073048,0.0024587041685724784
