step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
133,99.61085816163744,99.48557261521732,99.62390961588028,99.25936055987343,97.37451978428633,101.03418241027717,58.10481305261984,58.14005301643082,0.6364201730228852,0.3280705970824553,0.002899606813205754,-0.001138202880093562
134,99.60477825900712,99.48557261521732,99.62390961588028,99.25936055987343,97.37451978428633,101.03418241027717,58.10481305261984,58.14005301643082,0.6364201730228852,0.3280705970824553,0.002899606813205754,-0.001138202880093562
135,99.56218257284499,99.48557261521732,99.62390961588028,99.25936055987343,97.37451978428633,101.03418241027717,58.10481305261984,58.14005301643082,0.6364201730228852,0.3280705970824553,0.002899606813205754,-0.001138202880093562
136,99.6222561789081,101.3314969624383,101.43442183241245,99.23371665594925,96.7404398035592,101.69640549470368,58.08787337871098,58.411705680759894,0.5941250661519465,0.29418978562317644,0.003674046062238677,-0.01045934271772799
137,99.62126554758497,100.20332535512037,99.92102863348542,99.81985212464126,99.62126554758495,100.79206902218824,56.64605635915954,56.70541316245178,0.6276914458312448,0.3670808737365197,0.0036809329847644406,-0.0019171439795665384
138,99.64450138955708,99.74982449773887,99.48323077202343,99.40218164975904,99.33154276592055,100.3186857500761,55.09678598880932,55.15083209211823,0.6584818426872318,0.43244428568689014,0.0036727803177639784,-0.001745615596371854
139,99.73642579158624,99.02509310640096,98.77582414258818,98.76131671120561,99.04350747623114,99.57425339939375,55.67940862078991,55.72069960692549,0.686725834074062,0.4910574266397378,0.0036295671987719605,-0.0013336426675552896
140,99.76152763617776,99.20564942480341,99.46224305326922,99.59008265655949,98.7598322306714,99.76152763617775,55.99716983538492,55.93729702559759,0.7126340110030718,0.5436174168521049,0.0036397982327835694,0.001933810287228654
141,99.71391709072148,99.20564942480341,99.46224305326922,99.59008265655949,98.7598322306714,99.76152763617775,55.99716983538492,55.93729702559759,0.7126340110030718,0.5436174168521049,0.0036397982327835694,0.001933810287228654
142,99.85406002283241,99.29550340136153,99.55449784276394,99.47202626558519,98.35921438929279,100.16785711026299,55.96071776181296,55.933221649131006,0.6950489044817285,0.4874764539918542,0.0035597052225010716,0.0008880870256798832
143,99.86875698332976,99.3101588513126,99.56915071237975,99.39614798581418,98.08321121865143,100.44972641098512,55.82742569932645,55.81402746097138,0.7202687527703059,0.43713333279960426,0.003443915847919462,0.00043274486789226835
144,99.84992239922177,99.3101588513126,99.26551426507832,99.39614798581418,98.08321121865143,100.44972641098512,55.82742569932645,55.81402746097138,0.7202687527703059,0.43713333279960426,0.003443915847919462,0.00043274486789226835
145,99.95864162970148,98.9550868485501,98.6956845719845,99.31598766378059,97.70689640684272,100.83660513992548,55.827612130389916,55.77125559628343,0.6853422625696287,0.3515074107650893,0.0033328049315339624,0.001820239367331614
146,100.07792017308684,99.54143692523587,99.80327483750621,99.75591025545741,98.96417791764044,100.07792017308684,55.83567093324994,55.802352271393524,0.7352353601820226,0.3752615733782722,0.003296568752783486,0.0010761474412756679
147,99.91384352712527,99.54143692523587,99.80327483750621,99.75591025545741,98.96417791764044,100.07792017308684,55.83567093324994,55.802352271393524,0.7352353601820226,0.3752615733782722,0.003296568752783486,0.0010761474412756679
148,100.099172194197,99.56887640073909,99.82722919250463,99.67152836340748,98.60137448910884,100.44615654653738,56.08203679611815,56.06608514599139,0.7157810929795493,0.33650721157746116,0.003199176982959214,0.000515216593692047
149,100.03978066385694,99.56887640073909,99.82722919250463,99.67152836340748,98.60137448910884,100.44615654653738,56.08203679611815,56.06608514599139,0.7157810929795493,0.33650721157746116,0.003199176982959214,0.000515216593692047
150,100.13217445642728,99.63856061036617,99.90362891272206,99.58239216762964,98.25062536898764,100.80474358754542,56.812430895578586,56.82116006944983,0.6815661799033373,0.27059199052111393,0.0029735434994765703,-0.00028194043825868206
151,100.13574039475061,99.63856061036617,99.90362891272206,99.58239216762964,98.25062536898764,100.80474358754542,56.812430895578586,56.82116006944983,0.6815661799033373,0.27059199052111393,0.0029735434994765703,-0.00028194043825868206
152,100.1668597922917,99.63856061036617,99.90362891272206,99.58239216762964,98.25062536898764,100.80474358754542,56.812430895578586,56.82116006944983,0.6815661799033373,0.27059199052111393,0.0029735434994765703,-0.00028194043825868206
153,100.11706000105177,100.67515127378908,100.9459992077308,99.8810250277125,99.21426209228473,100.35135103960475,55.499389973181266,55.62198399206606,0.579887796322831,0.24943456220871726,0.0033451357565586963,-0.003959619996358369
154,100.27984002479009,100.11894397987824,99.86287858406622,99.74179538334997,99.56328994831402,100.61518777936402,55.936472702027054,55.99489797898206,0.6146316165505019,0.3269476533293647,0.0033635721548595384,-0.0018870569464012842
155,100.26397999552418,100.11894397987824,99.96318805553761,99.74179538334997,99.56328994831402,100.61518777936402,55.936472702027054,55.99489797898206,0.6146316165505019,0.3269476533293647,0.0033635721548595384,-0.0018870569464012842
156,100.26736719480742,100.11894397987824,99.96656509322301,99.74179538334997,99.56328994831402,100.61518777936402,55.936472702027054,55.99489797898206,0.6146316165505019,0.3269476533293647,0.0033635721548595384,-0.0018870569464012842
157,100.28217593040114,100.12655114028087,100.38829471896727,99.86507873693901,99.10924913420132,101.076127622724,55.954799764429865,55.99527876791786,0.5913678862972385,0.2931828115605006,0.003331393654593171,-0.0013074167329021871
158,100.42349504596429,100.2213587397201,100.48335400540773,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
159,100.36697535698228,100.2213587397201,100.48335400540773,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
160,100.24699791117203,100.2213587397201,100.48335400540773,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
161,100.26083888659991,100.2213587397201,100.48335400540773,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
162,100.22370982298413,100.2213587397201,100.48335400540773,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
163,100.21073085125988,100.2213587397201,100.48335400540773,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
164,100.1416271335197,100.2213587397201,100.41712797384419,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
165,100.17377936535269,100.2213587397201,100.37981921482476,99.94447434609425,98.85062738508505,101.3405719222817,55.501867875016366,55.5446955307404,0.625162288300975,0.2629049638962491,0.0033071184287177856,-0.0013832750043167358
166,100.21313575019522,100.4270718612145,100.24174518900388,100.79651745021998,99.86968285386291,100.9880066694858,56.565429488475644,56.508585130232944,0.5837982229934526,0.3390269271806482,0.0033227997384834406,0.0018359954231493376
167,100.26775819357985,99.0840101403099,98.82629443849109,100.57995029420377,99.60993612757578,101.25134690587613,54.94953406746867,54.717564874340624,0.6497924555085027,0.2726181428208442,0.0038250829654296803,0.007492289297669865
168,100.16906076525746,99.62096005717498,99.86855358296167,100.0225058085837,99.31225700560918,100.16906076525746,53.341722533555135,53.27945011863118,0.6787550704044428,0.3477369976683975,0.0038335731202535786,0.002011314267999799
169,100.04872089662577,98.58641169079065,98.35560159377299,98.40168029569934,99.01489659432876,99.11448823398024,54.177889183821264,54.20692382812124,0.705322439752979,0.41509810835734456,0.003749423514698195,-0.0009377795034634758
170,100.18475324240903,99.64168251363398,99.88419898268182,99.86635960123961,99.10184491030266,99.40556548466125,54.94063061005353,54.90576364451209,0.7296926534452682,0.47550263984889946,0.0036850821115113337,0.001126155543525795
171,100.28563164665509,99.73500572784191,99.98477475171512,99.6473857537893,98.81667492056933,99.69243492356398,54.84949433091073,54.863100381862225,0.752047419083386,0.4263960895137566,0.0035644813399993273,-0.00043945693198630217
172,100.26627448265552,99.73500572784191,99.82484823726337,99.6473857537893,98.81667492056933,99.69243492356398,54.84949433091073,54.863100381862225,0.752047419083386,0.4263960895137566,0.0035644813399993273,-0.00043945693198630217
173,100.42599042743493,99.87502230805809,100.12471245615261,100.17996638144461,99.32721286106955,100.08616908269995,55.74988325624755,55.702689278318495,0.7312027729606781,0.4856338454001979,0.003542310503389233,0.0015243012702863099
174,100.31717323088672,99.87502230805809,100.12471245615261,100.17996638144461,99.32721286106955,100.08616908269995,55.74988325624755,55.702689278318495,0.7312027729606781,0.4856338454001979,0.003542310503389233,0.0015243012702863099
175,100.16732368424691,101.84150766465055,102.10473396866679,101.88546353200836,100.57291662223788,101.17816988174984,57.08225667830114,57.075576560838684,0.7120820059142213,0.5387539447325076,0.0034086178588708066,0.00021575870440534547
176,100.22551098805019,100.80090530304152,100.59907367399772,100.43488842642785,100.30527908076559,101.37953484330666,57.28738732323259,57.34370071077266,0.7358931947806007,0.5863881758212703,0.0034184629393755775,-0.0018188457919455993
177,100.17229384420065,100.72521563323838,100.45351021540586,100.67269510690633,100.03765226571772,101.65075154428521,56.80621629844497,56.81429031958694,0.7777707812671713,0.4715261315491822,0.003222792854050222,-0.0002607798965691034
178,100.20075002631874,100.72521563323838,100.45351021540586,100.67269510690633,100.03765226571772,101.65075154428521,56.80621629844497,56.81429031958694,0.7777707812671713,0.4715261315491822,0.003222792854050222,-0.0002607798965691034
179,100.2525855452654,100.71037949537586,100.439600737477,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
180,100.31798366808589,100.71037949537586,100.439600737477,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
181,100.34060822270138,100.71037949537586,100.439600737477,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
182,100.41587768697653,100.71037949537586,100.439600737477,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
183,100.44936701401198,100.71037949537586,100.60870954902985,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
184,100.39512189757481,100.71037949537586,100.54302431767701,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
185,100.41426880267512,100.71037949537586,100.54302431767701,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
186,100.59707731360491,100.71037949537586,100.54302431767701,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
187,100.55503724543313,100.71037949537586,100.54302431767701,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
188,100.44123448471208,100.71037949537586,100.5761577150357,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
189,100.56416477206665,100.71037949537586,100.5761577150357,100.73267942802643,99.6819991807125,102.0134288950302,57.153738521877656,57.15031110431849,0.7547987799675796,0.4228302468730991,0.003093801985960981,0.00011070092347550888
190,100.65707584653464,100.81244026421567,101.08772242194713,100.77128958462396,98.88593594928058,102.83466943925967,57.72851185037212,57.73483214478069,0.6998942477836554,0.3791633288347622,0.0029783859644829207,-0.00020413690937544376
191,100.64333897814059,100.86127977445013,101.14264127680636,100.79613747782993,98.65606774196705,103.07427377029289,57.63772539782343,57.647726886294485,0.7247133799417561,0.340006021319958,0.0028781499091038412,-0.0003230344685943315
192,100.56638483406408,100.86127977445013,100.86899180949257,100.79613747782993,98.65606774196705,103.07427377029289,57.63772539782343,57.647726886294485,0.7247133799417561,0.340006021319958,0.0028781499091038412,-0.0003230344685943315
193,100.42508879953922,100.8859835649768,101.16652764988135,100.81212675421655,98.34280488870426,103.4026083254829,57.89569657518322,57.90703374088994,0.706129294054434,0.3048926036415497,0.002785929807971212,-0.00036617502585115563
194,100.45953384422421,100.93045884710261,101.21376636897844,100.82241488959295,98.1289780093817,103.6279266514308,57.75227716205699,57.7688576202359,0.7304327798569968,0.27340545145182843,0.002712229479685699,-0.0005355262381574126
