step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
134,99.60477825900712,99.52645605776522,99.62390961588032,98.86131915600235,90.97680820917618,108.1537730060158,48.16736466397203,51.13287068106133,0.8593886757287164,0.10342881577118462,0.006165865504733972,-0.0033527111287284155
135,99.56218257284499,99.52645605776522,99.62390961588032,98.86131915600235,90.97680820917618,108.1537730060158,48.16736466397203,51.13287068106133,0.8593886757287164,0.10342881577118462,0.006165865504733972,-0.0033527111287284155
136,99.6222561789081,101.38848294756491,101.41999633748318,99.31850531955921,92.71069986308329,110.18092835212398,44.751826226858135,47.71733224394743,0.7817242774506933,0.09610828413206889,0.01020966527958928,-0.010313430767297153
137,99.62126554758497,100.06909301370786,99.92102863348542,99.77876244025775,99.62126554758497,100.54888547118658,44.05785852615179,44.30179380683354,0.8048077660865595,0.16008434201311927,0.008167273800879948,-0.0014527580132926363
138,99.64450138955708,99.61981493195337,99.4793494089128,99.33072247006433,99.18091136068604,100.06311246958313,43.84275586794516,43.885798857741335,0.825450087920278,0.21953227344921228,0.0066961615056104346,-0.0014530871123252511
139,99.73642579158624,98.90249585946773,98.7651755881625,98.61655019544327,98.46888006139802,99.33845058559163,47.25829430505905,44.604341975793034,0.8439094056347046,0.27477257222787765,0.005633382573766409,-0.0014476865382641402
140,99.76152763617776,99.31654790670657,99.46224305326923,99.60509246218822,98.8471948416728,99.76152763617775,50.67383274217295,44.76269363011258,0.8604165802261573,0.3261030480819718,0.004869376648440392,0.0014505438168846369
141,99.71391709072148,99.31654790670657,99.46224305326923,99.60509246218822,98.8471948416728,99.76152763617775,50.67383274217295,44.76269363011258,0.8604165802261573,0.3261030480819718,0.004869376648440392,0.0014505438168846369
142,99.85406002283241,99.40708635317993,99.55449784276392,99.5419723316588,95.93721855310396,102.78750320969296,50.78041831575721,48.178232067226475,0.8223011547603275,0.30302197862085123,0.0038869593513008696,0.0006779925442750917
143,99.86875698332976,99.40708635317993,99.56915071237978,99.5419723316588,95.93721855310396,102.78750320969296,50.78041831575721,48.178232067226475,0.8223011547603275,0.30302197862085123,0.0038869593513008696,0.0006779925442750917
144,99.84992239922177,99.40708635317993,99.26551426507832,99.5419723316588,95.93721855310396,102.78750320969296,50.78041831575721,48.178232067226475,0.8223011547603275,0.30302197862085123,0.0038869593513008696,0.0006779925442750917
145,99.95864162970148,98.97330940117229,98.75298550445876,99.45260443044528,93.17512231132291,105.83455020329855,55.60969627142978,51.08224739191787,0.9283966110883657,0.24064940326600387,0.002722932228831798,0.0024154860623684066
146,100.07792017308684,99.59188566916839,99.79975852356787,99.8220631349009,99.0130122726976,100.07792017308684,59.481448035741515,53.4472565439419,1.1510742810971222,0.2516065324195862,0.0024001345016613114,0.0011542696341601873
147,99.91384352712527,99.59188566916839,99.79975852356787,99.8220631349009,99.0130122726976,100.07792017308684,59.481448035741515,53.4472565439419,1.1510742810971222,0.2516065324195862,0.0024001345016613114,0.0011542696341601873
148,100.099172194197,99.60415213664926,99.83895148555196,99.76391876222618,97.56538183962535,101.56283049875212,61.23923450326228,55.215496661247535,1.08222069722952,0.2337982111364672,0.002177163801894678,0.0008013651577035284
149,100.03978066385694,99.60415213664926,99.83895148555196,99.76391876222618,97.56538183962535,101.56283049875212,61.23923450326228,55.215496661247535,1.08222069722952,0.2337982111364672,0.002177163801894678,0.0008013651577035284
150,100.13217445642728,99.66504271909064,99.91774840125825,99.7179451014672,96.27055072858079,102.92884234412207,64.65477294037618,55.09880391434626,1.0206486419817005,0.21725033529517768,0.0017167673609750722,0.0002653304725484538
151,100.13574039475061,99.66504271909064,99.91774840125825,99.7179451014672,96.27055072858079,102.92884234412207,64.65477294037618,55.09880391434626,1.0206486419817005,0.21725033529517768,0.0017167673609750722,0.0002653304725484538
152,100.1668597922917,99.66504271909064,99.91774840125825,99.7179451014672,96.27055072858079,102.92884234412207,64.65477294037618,55.09880391434626,1.0206486419817005,0.21725033529517768,0.0017167673609750722,0.0002653304725484538
153,100.11706000105177,100.69289533614324,100.96905156272354,99.61211729635912,95.03637800305664,104.26550912962189,59.703204762377204,55.89165543556995,1.9147996129045004,0.126024183045509,0.003246551273418276,-0.005395661474368691
154,100.27984002479009,100.14901989467891,99.85065010082904,99.74799836396006,99.55109815052658,100.71191546240703,56.28766632526331,56.55038504013845,1.8180560711952034,0.18788283986307897,0.0034606668107976172,-0.0020061406328731497
155,100.26397999552418,100.14901989467891,99.96318805553759,99.74799836396006,99.55109815052658,100.71191546240703,56.28766632526331,56.55038504013845,1.8180560711952034,0.18788283986307897,0.0034606668107976172,-0.0020061406328731497
156,100.26736719480742,100.14901989467891,99.96656509322298,99.74799836396006,99.55109815052658,100.71191546240703,56.28766632526331,56.55038504013845,1.8180560711952034,0.18788283986307897,0.0034606668107976172,-0.0020061406328731497
157,100.28217593040114,100.14901989467891,100.39593201830051,99.74799836396006,99.55109815052658,100.71191546240703,56.28766632526331,56.55038504013845,1.8180560711952034,0.18788283986307897,0.0034606668107976172,-0.0020061406328731497
158,100.42349504596429,100.23361528629361,100.50125289525904,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
159,100.36697535698228,100.23361528629361,100.50125289525904,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
160,100.24699791117203,100.23361528629361,100.50125289525904,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
161,100.26083888659991,100.23361528629361,100.50125289525904,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
162,100.22370982298413,100.23361528629361,100.50125289525904,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
163,100.21073085125988,100.23361528629361,100.50125289525904,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
164,100.1416271335197,100.23361528629361,100.41712797384419,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
165,100.17377936535269,100.23361528629361,100.37981921482476,99.82764371871907,96.60572879531271,103.78247652754189,57.51176935785514,53.134846603024556,1.6522281720725285,0.17458478299750113,0.003627827296932171,-0.0020292362928915073
166,100.21313575019522,100.44539607241725,100.23575858736717,99.89069572084166,92.3987421698926,108.5077734358218,54.09623092074124,52.72716997309709,1.490717978714001,0.1622279420329019,0.004161870725975557,-0.0027688488210502733
167,100.26775819357985,99.08148605873453,98.84065034325609,99.79223307649842,91.6806660473996,107.65416070467691,54.00909807005578,45.8960930988693,1.5964494541471135,0.12883572875133795,0.003987329726135998,0.003573860944796713
168,100.16906076525746,99.70932391140657,99.86855358296168,99.99820949809616,99.17080284604357,100.16906076525744,53.880971807167946,47.83812265771994,1.5333726536863415,0.19049538871159233,0.003681357131510751,0.0014465432613260615
169,100.04872089662577,98.63261921965689,98.39636618065472,99.92927927605372,97.59922155486818,101.78202262443364,50.46543337005405,46.191579139043526,1.4769664650078491,0.17701241967853318,0.0063040159004998705,0.006530256137860385
170,100.18475324240903,99.72198404661681,99.88419898268182,100.0194417380183,99.21873273247341,100.18475324240904,52.14765979992819,42.77604070192963,1.426525445520623,0.23526220795485892,0.005374112868720057,0.001489213818480475
171,100.28563164665509,99.85664942054147,99.98477475171512,99.95274393610791,96.93178750868694,102.54844681303902,54.67627725288348,42.66203123518186,1.3814187558732713,0.21861071268267201,0.004140355731886535,0.0004809309209747887
172,100.26627448265552,99.85664942054147,99.82484823726334,99.95274393610791,96.93178750868694,102.54844681303902,54.67627725288348,42.66203123518186,1.3814187558732713,0.21861071268267201,0.004140355731886535,0.0004809309209747887
173,100.42599042743493,99.99755275339098,100.12471245615264,99.90001122687582,94.50001703850236,105.1873276570672,56.049975518822755,44.06442967774469,1.2882053668760416,0.20313778449616368,0.0032555123382566565,-0.00048795755472437187
174,100.31717323088672,99.99755275339098,100.12471245615264,99.90001122687582,94.50001703850236,105.1873276570672,56.049975518822755,44.06442967774469,1.2882053668760416,0.20313778449616368,0.0032555123382566565,-0.00048795755472437187
175,100.16732368424691,101.9641259896114,102.10816742795782,99.9181057608266,93.1632230644283,107.3098499512481,52.63443708170886,41.27558233977533,1.2048496486288975,0.1887600062395326,0.008013155381021066,-0.010134721669384091
176,100.22551098805019,100.75583364671954,100.59907367399774,100.38644517024775,100.22551098805019,101.17343288267418,49.218898644594965,44.69112077688923,1.183186018423215,0.24617831850540783,0.006799532911387577,-0.0018364536717210738
177,100.17229384420065,100.6574171285121,100.43964572168501,100.5030399265532,97.31160536706729,104.20297734100383,51.58932087459481,45.61205359082093,1.3528750358189492,0.19550616663182893,0.004176344970180179,-0.0007674331437645219
178,100.20075002631874,100.6574171285121,100.43964572168501,100.5030399265532,97.31160536706729,104.20297734100383,51.58932087459481,45.61205359082093,1.3528750358189492,0.19550616663182893,0.004176344970180179,-0.0007674331437645219
179,100.2525855452654,100.6431316960392,100.42519620315953,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
180,100.31798366808589,100.6431316960392,100.42519620315953,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
181,100.34060822270138,100.6431316960392,100.42519620315953,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
182,100.41587768697653,100.6431316960392,100.42519620315953,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
183,100.44936701401198,100.6431316960392,100.5942928930169,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
184,100.39512189757481,100.6431316960392,100.52862177733425,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
185,100.41426880267512,100.6431316960392,100.52862177733425,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
186,100.59707731360491,100.6431316960392,100.52862177733425,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
187,100.55503724543313,100.6431316960392,100.52862177733425,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
188,100.44123448471208,100.6431316960392,100.5617528016647,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
189,100.56416477206665,100.6431316960392,100.5617528016647,100.54381143781548,94.84935647224827,106.9080422495866,52.995892973958725,47.01051638970406,1.2626802538834847,0.18166854248618658,0.0032846337087093047,-0.0004936714911844062
190,100.65707584653464,100.82300800829894,100.99532321399758,100.52632858981522,92.14889219342969,109.52103473018494,52.81199712221946,50.42605482681795,1.1387609924628976,0.16881032397922496,0.003190200375381525,-0.0014734561508681794
191,100.64333897814059,100.90363676161759,101.11078766356331,100.53308510507534,92.22428917595525,109.64624632997554,51.17966698771965,51.23415750027529,1.1240864892464657,0.1568621902943802,0.0033269045270213236,-0.0018395437192801794
192,100.56638483406408,100.90363676161759,100.86899180949256,100.53308510507534,92.22428917595525,109.64624632997554,51.17966698771965,51.23415750027529,1.1240864892464657,0.1568621902943802,0.0033269045270213236,-0.0018395437192801794
193,100.42508879953922,100.93970579856095,101.15514655220719,100.54851352760645,92.27239507530624,109.69434985822966,51.08160007211781,51.13911113393023,1.0580869671096684,0.1457597270352879,0.00348240978182614,-0.0019415143588183612
194,100.45953384422421,100.99169033135526,101.20627515562467,100.57154063501702,92.32082590324838,109.74979457955328,50.090221437773735,50.15196668329242,1.0519440492005772,0.13544307895694863,0.0036743717971494706,-0.00208445605046051
