step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
134,99.60477825900712,99.49838877582216,99.62390961588031,99.30668376802478,97.0120113620553,101.48118016346264,63.896689164317465,57.917872625786146,0.647213208145221,0.36365727190911423,0.0034575147008944116,-0.0009642862998633995
135,99.56218257284499,99.49838877582216,99.62390961588031,99.30668376802478,97.0120113620553,101.48118016346264,63.896689164317465,57.917872625786146,0.647213208145221,0.36365727190911423,0.0034575147008944116,-0.0009642862998633995
136,99.6222561789081,101.33912090041723,101.43978168445645,99.27627232535269,96.27576927557094,102.25722917750467,63.93338232888906,54.6244249341677,0.5885811686440634,0.33879388080715195,0.00487379005005944,-0.010282603652168537
137,99.62126554758497,100.26227619127515,99.92102863348542,99.7247709786962,99.62126554758498,100.81296119439055,63.891706420957625,51.95074987324032,0.6347736524712309,0.3840008039471659,0.004915315603639461,-0.002687700129509366
138,99.64450138955708,99.81562855881972,99.47631843050087,99.28407098721141,99.24086543085626,100.33688620665792,63.8093881039421,51.86803845752353,0.6757798263886384,0.42611691192309475,0.0049504409145967,-0.0026698059957917125
139,99.73642579158624,99.09793110175335,98.761878903868,98.59975562583068,98.85925728624325,99.61461255725847,63.87520471418293,51.93056160472596,0.7121819888191359,0.4653535249866829,0.004957836705090757,-0.00251988520537993
140,99.76152763617776,99.24346042050857,99.46224305326923,99.66039206911951,98.60954078541818,99.76152763617777,64.3497915182401,52.303743324583216,0.7444970600151295,0.5019075153407212,0.0048944637194937995,0.0020961466728387753
141,99.71391709072148,99.24346042050857,99.46224305326923,99.66039206911951,98.60954078541818,99.76152763617777,64.3497915182401,52.303743324583216,0.7444970600151295,0.5019075153407212,0.0048944637194937995,0.0020961466728387753
142,99.85406002283241,99.33178591029724,99.55449784276392,99.49017822273774,98.07985738247426,100.30029295304757,63.57835839412364,51.56085748256437,0.7170458943664478,0.4675919005713036,0.004621186251606387,0.0007966539971132824
143,99.86875698332976,99.35382510875196,99.56915071237977,99.38082386010618,97.72782132301913,100.66159559353802,62.7975551599857,50.79457073259102,0.7488148654299059,0.435622457917288,0.0042611260110079485,0.00013585326712936506
144,99.84992239922177,99.35382510875196,99.26551426507834,99.38082386010618,97.72782132301913,100.66159559353802,62.7975551599857,50.79457073259102,0.7488148654299059,0.435622457917288,0.0042611260110079485,0.00013585326712936506
145,99.95864162970148,99.00879524052247,98.69207585110938,99.26533829595037,97.2706572560745,101.1346967910094,62.43095645848345,50.40253246251956,0.6960795003011901,0.3780914213111067,0.003906304219158903,0.0012938806028407687
146,100.07792017308684,99.5967175101932,99.80173678436637,99.81270691119823,98.95185521358489,100.07792017308684,62.71098421032601,50.687189649651266,0.7604942951890526,0.3918541781337699,0.003774297567086223,0.0010831454011350618
147,99.91384352712527,99.5967175101932,99.80173678436637,99.81270691119823,98.95185521358489,100.07792017308684,62.71098421032601,50.687189649651266,0.7604942951890526,0.3918541781337699,0.003774297567086223,0.0010831454011350618
148,100.099172194197,99.62136992917941,99.82850847353589,99.70582016963189,98.54181651524303,100.49435069539395,61.88130357539285,49.87199624187847,0.7312470230650902,0.36506295343274736,0.003531998157353115,0.00042367647088493017
149,100.03978066385694,99.62136992917941,99.82850847353589,99.70582016963189,98.54181651524303,100.49435069539395,61.88130357539285,49.87199624187847,0.7312470230650902,0.36506295343274736,0.003531998157353115,0.00042367647088493017
150,100.13217445642728,99.69552711964297,99.90875783959497,99.5929372927967,98.15964593515555,100.88561111544622,64.14120995793748,52.152518667922934,0.6822350953605474,0.31685044795744927,0.0030599493498708764,-0.0005147805576642073
151,100.13574039475061,99.69552711964297,99.90875783959497,99.5929372927967,98.15964593515555,100.88561111544622,64.14120995793748,52.152518667922934,0.6822350953605474,0.31685044795744927,0.0030599493498708764,-0.0005147805576642073
152,100.1668597922917,99.69552711964297,99.90875783959497,99.5929372927967,98.15964593515555,100.88561111544622,64.14120995793748,52.152518667922934,0.6822350953605474,0.31685044795744927,0.0030599493498708764,-0.0005147805576642073
153,100.11706000105177,100.72422059233587,100.95987164501167,99.903456939475,99.19530935929092,100.35906521194904,65.21480190950479,53.30467262524766,0.5500113732520534,0.2939700822488579,0.0038031719829380826,-0.00409097918571444
154,100.27984002479009,100.19247445383739,99.83858697733639,99.63614405320304,99.53907121640438,100.65633332162702,64.57716885365376,52.638328650935776,0.600534321593912,0.3422416261742056,0.003949276056458093,-0.0027840376658298392
155,100.26397999552418,100.19247445383739,99.9631880555376,99.63614405320304,99.53907121640438,100.65633332162702,64.57716885365376,52.638328650935776,0.600534321593912,0.3422416261742056,0.003949276056458093,-0.0027840376658298392
156,100.26736719480742,100.19247445383739,99.966565093223,99.63614405320304,99.53907121640438,100.65633332162702,64.57716885365376,52.638328650935776,0.600534321593912,0.3422416261742056,0.003949276056458093,-0.0027840376658298392
157,100.28217593040114,100.19247445383739,100.39593201830053,99.63614405320304,99.53907121640438,100.65633332162702,64.57716885365376,52.638328650935776,0.600534321593912,0.3422416261742056,0.003949276056458093,-0.0027840376658298392
158,100.42349504596429,100.27508701512554,100.50329429765434,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
159,100.36697535698228,100.27508701512554,100.50329429765434,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
160,100.24699791117203,100.27508701512554,100.50329429765434,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
161,100.26083888659991,100.27508701512554,100.50329429765434,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
162,100.22370982298413,100.27508701512554,100.50329429765434,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
163,100.21073085125988,100.27508701512554,100.50329429765434,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
164,100.1416271335197,100.27508701512554,100.41712797384417,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
165,100.17377936535269,100.27508701512554,100.37981921482476,99.79995711092047,98.9295470970448,101.2764965056922,64.33129244525416,52.38346118849803,0.5611777104059193,0.3188424312171816,0.004015522631528568,-0.002374758462658291
166,100.21313575019522,100.4699644724325,100.2526652843997,100.89583663920291,99.82362820578845,100.99903236161153,65.14938622758329,53.10292566399423,0.5122053972833212,0.36541344283424515,0.00403326452997632,0.0021149180467557485
167,100.26775819357985,99.15513538501995,98.8091125424705,100.61057785147972,99.5110455377268,101.3162890725288,63.84320000528191,51.68314656156351,0.6155916095083608,0.31715464952823225,0.004843925536277443,0.007285747102840863
168,100.16906076525746,99.65135554041095,99.86855358296167,100.07850231953341,99.13696189318884,100.16906076525746,64.14280217518731,52.095820870447085,0.658751467559317,0.36384105544500767,0.004797014927350563,0.002138622555982531
169,100.04872089662577,98.65547291084204,98.31762192838521,98.18743655722412,98.76789253193537,99.1721182013581,64.23883546110227,52.291069155308634,0.6970655069625681,0.40733549337676267,0.004793573183091223,-0.002377715076873703
170,100.18475324240903,99.66087645639841,99.88419898268181,100.02635100350847,99.02066659193923,99.54242587340548,64.88716753570608,52.846960895822974,0.7310777971248931,0.44785619943350236,0.004699772549433165,0.0018302349717557586
171,100.28563164665509,99.75565256125073,99.98477475171511,99.75995905627224,98.65949901083167,99.90682562741527,64.246975247185,52.24650107290193,0.7612713214857837,0.4172360944497732,0.004314287911632492,2.158475212340183e-05
172,100.26627448265552,99.75565256125073,99.82484823726334,99.75995905627224,98.65949901083167,99.90682562741527,64.246975247185,52.24650107290193,0.7612713214857837,0.4172360944497732,0.004314287911632492,2.158475212340183e-05
173,100.42599042743493,99.9012997657735,100.12471245615264,100.31972677884997,99.25946413245217,100.38188624554968,64.95853218389225,52.912622853214934,0.7319368079136679,0.4570798925064873,0.004303142857759285,0.0020898255308026146
174,100.31717323088672,99.9012997657735,100.12471245615264,100.31972677884997,99.25946413245217,100.38188624554968,64.95853218389225,52.912622853214934,0.7319368079136679,0.4570798925064873,0.004303142857759285,0.0020898255308026146
175,100.16732368424691,101.86933873260031,102.10398970631644,102.16901393255844,100.72953784821476,101.33573366274764,64.09651393557843,52.064249065114055,0.7058958578356973,0.49419955437620583,0.004190086905264944,0.001468719954085824
176,100.22551098805019,100.87206576495157,100.59907367399771,100.34294214499438,100.4019238698105,101.39999723608169,63.69058928463285,51.7483573348227,0.7389167110272086,0.5287813303243964,0.0042785987301786005,-0.0026296429150752696
177,100.17229384420065,100.79245462599208,100.45119380964708,100.66889591885068,100.06849363958018,101.73786406303277,64.42901172182066,52.442484977301696,0.7942523219007673,0.45894714818189947,0.003907138380529229,-0.0006133122150092464
178,100.20075002631874,100.79245462599208,100.45119380964708,100.66889591885068,100.06849363958018,101.73786406303277,64.42901172182066,52.442484977301696,0.7942523219007673,0.45894714818189947,0.003907138380529229,-0.0006133122150092464
179,100.2525855452654,100.78146548030153,100.43344078056599,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
180,100.31798366808589,100.78146548030153,100.43344078056599,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
181,100.34060822270138,100.78146548030153,100.43344078056599,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
182,100.41587768697653,100.78146548030153,100.43344078056599,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
183,100.44936701401198,100.78146548030153,100.6025444085018,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
184,100.39512189757481,100.78146548030153,100.53686521369956,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
185,100.41426880267512,100.78146548030153,100.53686521369956,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
186,100.59707731360491,100.78146548030153,100.53686521369956,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
187,100.55503724543313,100.78146548030153,100.53686521369956,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
188,100.44123448471208,100.78146548030153,100.56999759627699,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
189,100.56416477206665,100.78146548030153,100.56999759627699,100.75115963922612,99.63953262801915,102.17585866147657,63.87733791643255,51.880641398168876,0.7612148316728384,0.42756875065812144,0.0036085933082984577,-0.00015037684869860315
190,100.65707584653464,100.8716722086556,101.09353694582553,100.80412001846847,98.71669389544245,103.1310348954676,63.40141070547185,51.40876899027668,0.6859555466580031,0.398335706548262,0.003365322037987762,-0.0003349543811934231
191,100.64333897814059,100.92300513253818,101.1401853596192,100.83820710417667,98.4587488427182,103.40122053713274,63.89107373084117,51.90030664943882,0.7212152193477581,0.371101337193313,0.0031563177545211106,-0.0004202890507120953
192,100.56638483406408,100.92300513253818,100.86899180949257,100.83820710417667,98.4587488427182,103.40122053713274,63.89107373084117,51.90030664943882,0.7212152193477581,0.371101337193313,0.0031563177545211106,-0.0004202890507120953
193,100.42508879953922,100.9460179074576,101.16824615359099,100.860143323455,98.11765524419509,103.76068178105376,64.79016354595524,52.79951159872988,0.6963780469500656,0.3457289924120308,0.002965483064354339,-0.00042553004070249744
194,100.45953384422421,100.98642172605247,101.21788796583945,100.8742586411341,97.89170240101143,104.00018135542078,65.04711385900023,53.05932030245035,0.730467522411383,0.3220913648499564,0.0028119887468155387,-0.0005556460263303663
