step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
134,99.60477825900712,99.6439267458166,99.59191088780807,99.82854211960885,99.2893656829626,99.99941590454627,36.80813697921321,36.785924545606626,1.3023101878376633,0.26769064517024316,0.00217043068704811,0.0009255180669408752
135,99.56218257284499,99.6439267458166,99.59191088780807,99.82854211960885,99.2893656829626,99.99941590454627,36.80813697921321,36.785924545606626,1.3023101878376633,0.26769064517024316,0.00217043068704811,0.0009255180669408752
136,99.6222561789081,101.46440983264569,101.43248050478073,99.68757220151626,99.24032720016679,99.97472815044655,32.38180029673245,38.59379971486328,1.3894474768179994,0.19691630498529922,0.002881598664447827,-0.00883330908878468
137,99.62126554758497,99.9449051434882,99.92102863348543,99.79141112326165,99.62126554758497,100.3321249369666,32.058921017414676,38.07736461622682,1.3582916786725596,0.2772246744867693,0.002800920756795246,-0.0007684832838389001
138,99.64450138955708,99.4979102989042,99.47736282260502,99.79694572743976,99.06469550374966,100.89581571389068,32.09287889153155,38.056867674644415,1.3296283443787549,0.24950220703809237,0.0028129217309495777,0.0015004673702970015
139,99.73642579158624,98.78250568186417,98.7617694911927,99.80231458677609,98.50887454337123,101.46510461753732,31.966059122749293,37.842809955543174,1.3032580768284545,0.22455198633428314,0.0032603976804510284,0.00513538196692157
140,99.76152763617776,99.38400198305672,99.46224305326922,99.66268910699594,99.06631049473212,99.76152763617776,31.125864791571896,37.09226216829837,1.2789974306821783,0.3020967877008548,0.003232787045777456,0.001400109303063695
141,99.71391709072148,99.38400198305672,99.46224305326922,99.66268910699594,99.06631049473212,99.76152763617776,31.125864791571896,37.09226216829837,1.2789974306821783,0.3020967877008548,0.003232787045777456,0.001400109303063695
142,99.85406002283241,99.48367872553884,99.55449784276391,99.69042807727021,99.1740271722409,99.85406002283243,30.914276546033026,36.88936374727015,1.2166776362276042,0.3718871089307694,0.003163383861584973,0.0010380332817863133
143,99.86875698332976,99.50034749299519,99.56915071237975,99.70609617122648,99.19274936711268,99.86875698332975,32.07964771598708,38.05485952045122,1.199343425329396,0.4346983980376925,0.0030975218516410058,0.001032841480660624
144,99.84992239922177,99.39320505531217,99.37247257267641,99.70081414225065,98.58009603737707,100.48941905368515,31.84469465604072,37.80761359194709,1.1833959513030443,0.3912285582339233,0.00309707600854176,0.0015450443372346417
145,99.95864162970148,98.92840607894848,98.89944407984339,99.78994323581546,99.26361009178463,99.95864162970148,31.553279602484636,37.44922835690964,1.3296049346550647,0.3436003338320035,0.0031158980285524236,0.004335468565624669
146,100.07792017308684,99.73011947747875,99.79799189556825,99.90917264331664,99.3885399914704,100.07792017308685,30.0,36.04534382274395,1.73492911086461,0.23637719753922876,0.0028177032443096658,0.0008968833937236414
147,99.91384352712527,99.73011947747875,99.79799189556825,99.90917264331664,99.3885399914704,100.07792017308685,30.0,36.04534382274395,1.73492911086461,0.23637719753922876,0.0028177032443096658,0.0008968833937236414
148,100.099172194197,99.76816687827309,99.82054451363348,99.9389923034561,99.43914620252664,100.09917219419698,30.0,33.68053276055716,1.5841851299564444,0.23768200311683246,0.0026551602312439083,0.000855379576190208
149,100.03978066385694,99.76816687827309,99.82054451363348,99.9389923034561,99.43914620252664,100.09917219419698,30.0,33.68053276055716,1.5841851299564444,0.23768200311683246,0.0026551602312439083,0.000855379576190208
150,100.13217445642728,99.85458919147258,99.9119763033019,99.97768507073754,99.49553918633609,100.13217445642726,30.0,35.83120689311404,1.4760112492567445,0.23857449013191342,0.002487002213053073,0.0006159959882327056
151,100.13574039475061,99.85458919147258,99.9119763033019,99.97768507073754,99.49553918633609,100.13217445642726,30.0,35.83120689311404,1.4760112492567445,0.23857449013191342,0.002487002213053073,0.0006159959882327056
152,100.1668597922917,99.85458919147258,99.9119763033019,99.97768507073754,99.49553918633609,100.13217445642726,30.0,35.83120689311404,1.4760112492567445,0.23857449013191342,0.002487002213053073,0.0006159959882327056
153,100.11706000105177,100.90265358986422,100.94634857262528,100.1156172566861,99.69888124105131,100.35847440064802,33.339309475483255,33.4332754215474,1.8555558164620374,0.13815322784213216,0.002465714006472309,-0.0039152477526727784
154,100.27984002479009,99.97414092313306,99.94692459628206,100.25836103200298,100.27984002479009,100.85462857320594,32.250145677603406,32.21607886753875,1.811946853893158,0.1704968078440184,0.0024656987118302424,0.001419450419360985
155,100.26397999552418,99.97414092313306,99.96318805553761,100.25836103200298,100.27984002479009,100.85462857320594,32.250145677603406,32.21607886753875,1.811946853893158,0.1704968078440184,0.0024656987118302424,0.001419450419360985
156,100.26736719480742,99.97414092313306,99.96656509322298,100.25836103200298,100.27984002479009,100.85462857320594,32.250145677603406,32.21607886753875,1.811946853893158,0.1704968078440184,0.0024656987118302424,0.001419450419360985
157,100.28217593040114,100.18135205185372,100.18847272192667,100.21683838725951,99.72758379595955,100.37361172015295,32.00015784157404,31.995907942670893,1.5923863956870636,0.1926198165653086,0.0022839057050571716,0.00017707912096435858
158,100.42349504596429,100.26988822778321,100.28996541319326,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
159,100.36697535698228,100.26988822778321,100.28996541319326,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
160,100.24699791117203,100.26988822778321,100.28996541319326,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
161,100.26083888659991,100.26988822778321,100.28996541319326,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
162,100.22370982298413,100.26988822778321,100.28996541319326,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
163,100.21073085125988,100.26988822778321,100.28996541319326,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
164,100.1416271335197,100.26988822778321,100.26419636953815,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
165,100.17377936535269,100.26988822778321,100.22697279996626,100.35724021935185,99.94902300277862,100.59174063509859,35.00015784157404,31.79281414436717,1.5449954840320987,0.27335783490877774,0.0021991187319492056,0.0004353947157831007
166,100.21313575019522,100.30551345767526,100.25984431700853,100.49768677921367,100.143278648998,100.81553373263965,37.53934501456034,34.10367472015886,1.3419887593414344,0.262976759077604,0.0020021486960206795,0.0009570232013817351
167,100.26775819357985,98.95225108341226,98.85445451696144,100.49697521076993,99.74306334012584,101.22005228882568,40.112025159556595,33.92614637854844,1.4434111337034135,0.17987610320908112,0.0024117483317194666,0.00774494920867345
168,100.16906076525746,99.82922574344508,99.86855358296168,100.35637788656602,99.42879050197706,100.16906076525747,38.4400148352146,32.37681522842226,1.4079382430071405,0.261888492888173,0.0025830421961955227,0.0026333169496805787
169,100.04872089662577,98.61421871452231,98.53073772466135,100.33958839685124,98.91644626333466,100.68789300309054,38.213668543908405,32.0055354451901,1.3753031835665694,0.23569964359935572,0.003468751247729094,0.008672212446596137
170,100.18475324240903,99.86410657531228,99.88419898268181,100.1992112600197,99.48248918850203,100.18475324240903,37.289921875981165,31.24972204064905,1.3452789288812441,0.31212967923942014,0.0034616255375008336,0.001674993138838297
171,100.28563164665509,99.97224183529218,99.98477475171511,100.1205172021673,99.59944612651171,100.28563164665508,36.89192014036727,30.874135344844824,1.3176566145707447,0.3809167113154781,0.0033428519991399596,0.0007410331467685783
172,100.26627448265552,99.93306691232287,99.86398659973095,99.9804465504187,99.56439463993175,100.24255713996816,36.67056058009466,30.664872563839012,1.2922440854050852,0.4428250401839303,0.003170720961002288,0.00023700067731864042
173,100.42599042743493,100.11803540757947,100.12471245615261,100.1205172021673,99.7508969593221,100.42599042743494,36.449374358582695,33.66487256383901,1.2688645585726785,0.49854253616553734,0.0029819650060951657,1.2394189607814267e-05
174,100.31717323088672,100.11803540757947,100.12471245615261,100.1205172021673,99.7508969593221,100.42599042743494,36.449374358582695,33.66487256383901,1.2688645585726785,0.49854253616553734,0.0029819650060951657,1.2394189607814267e-05
175,100.16732368424691,102.0792436934942,102.11678080365216,100.11953776640426,98.91309726458624,101.27660441537418,36.65171059096613,30.664872563839012,1.2073553938868644,0.44868828254898363,0.003966120756921638,-0.009691976939428868
176,100.22551098805019,100.59420596044922,100.59907367399772,100.25980328222828,100.22551098805017,100.90362564260519,36.68930115981879,30.729258859979037,1.1907669623759154,0.5038194542940853,0.003927942196906191,-0.0016649041733436953
177,100.17229384420065,100.51516403191113,100.45529664413691,100.33619417126349,100.17229384420067,100.85108027464653,35.57625905081487,30.0,1.334894372200957,0.4206125067371544,0.0036400881749979737,-0.0008910562629435343
178,100.20075002631874,100.51516403191113,100.45529664413691,100.33619417126349,100.17229384420067,100.85108027464653,35.57625905081487,30.0,1.334894372200957,0.4206125067371544,0.0036400881749979737,-0.0008910562629435343
179,100.2525855452654,100.49896927119009,100.44275981411931,100.29942247057559,100.14143153467694,100.8013733913642,35.45167871372198,30.0,1.2681028224248805,0.47855125606343896,0.0035409349549390817,-0.0009937669265356254
180,100.31798366808589,100.49896927119009,100.44275981411931,100.29942247057559,100.14143153467694,100.8013733913642,35.45167871372198,30.0,1.2681028224248805,0.47855125606343896,0.0035409349549390817,-0.0009937669265356254
181,100.34060822270138,100.49896927119009,100.44275981411931,100.29942247057559,100.14143153467694,100.8013733913642,35.45167871372198,30.0,1.2681028224248805,0.47855125606343896,0.0035409349549390817,-0.0009937669265356254
182,100.41587768697653,100.49896927119009,100.44275981411931,100.29942247057559,100.14143153467694,100.8013733913642,35.45167871372198,30.0,1.2681028224248805,0.47855125606343896,0.0035409349549390817,-0.0009937669265356254
183,100.44936701401198,100.55541235479903,100.55541235479903,100.43994000135476,100.19892653762624,100.85798631374027,38.45167871372198,30.0,1.1866545966308901,0.5306961304570951,0.003397419177781294,-0.0005745026046158477
184,100.39512189757481,100.55541235479903,100.48977930288142,100.43994000135476,100.19892653762624,100.85798631374027,38.45167871372198,30.0,1.1866545966308901,0.5306961304570951,0.003397419177781294,-0.0005745026046158477
185,100.41426880267512,100.55541235479903,100.48977930288142,100.43994000135476,100.19892653762624,100.85798631374027,38.45167871372198,30.0,1.1866545966308901,0.5306961304570951,0.003397419177781294,-0.0005745026046158477
186,100.59707731360491,100.55541235479903,100.48977930288142,100.43994000135476,100.19892653762624,100.85798631374027,38.45167871372198,30.0,1.1866545966308901,0.5306961304570951,0.003397419177781294,-0.0005745026046158477
187,100.55503724543313,100.55541235479903,100.48977930288142,100.43994000135476,100.19892653762624,100.85798631374027,38.45167871372198,30.0,1.1866545966308901,0.5306961304570951,0.003397419177781294,-0.0005745026046158477
188,100.44123448471208,100.55541235479903,100.52290392650106,100.43994000135476,100.19892653762624,100.85798631374027,38.45167871372198,30.0,1.1866545966308901,0.5306961304570951,0.003397419177781294,-0.0005745026046158477
189,100.56416477206665,100.55541235479903,100.52290392650106,100.43994000135476,100.19892653762624,100.85798631374027,38.45167871372198,30.0,1.1866545966308901,0.5306961304570951,0.003397419177781294,-0.0005745026046158477
190,100.65707584653464,100.83072086972263,100.86107023890187,100.30135919526843,100.13500066289804,100.82399477705319,38.45803161846361,32.521197475361205,1.089886195685184,0.43899615323265306,0.0032843425274383825,-0.002631910704066459
191,100.64333897814059,100.95577317331589,100.98130916345846,100.3066810666278,99.4793958979874,101.48846092902846,37.14844227104951,31.225844738486096,1.0826953000303694,0.39509653790938776,0.003474295654792328,-0.0032251028098576676
192,100.56638483406408,100.94136628588731,100.86899180949257,100.44720876655818,100.56638483406411,101.25755154419917,37.4120242748767,31.470914311021062,1.0760796760279399,0.45558688411844894,0.0035602886871800663,-0.0024537515060149453
193,100.42508879953922,100.98398666082078,101.00932895554915,100.5894058782738,100.42508879953924,101.12044556104426,37.50488935554176,31.551869458728206,1.2525947755176496,0.3876214287370191,0.003383339514804682,-0.001957504299435116
194,100.45953384422421,101.0440029872227,101.05192545922806,100.6279083795864,100.45953384422421,101.15689352461193,36.27743001409822,30.3269474234171,1.3792620109114655,0.3411330572561211,0.0032315995445731938,-0.0020632253882867098
195,100.48532115218657,100.85118332668385,100.78768420480098,100.64634653313304,100.48532115218659,101.15796455393254,35.672484639623654,30.0,1.3489210500385485,0.40701975153050896,0.0031596922816884165,-0.0010165722313981908
196,100.74371043048824,100.85118332668385,100.78768420480098,100.64634653313304,100.48532115218659,101.15796455393254,35.672484639623654,30.0,1.3489210500385485,0.40701975153050896,0.0031596922816884165,-0.0010165722313981908
